entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1875º;2025.05830-0;Ativo;Alimentícia;2026;2677.54;4026.67;;;;;;;;2025-11-30 16:27:55.452885
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1876º;2025.05831-9;Ativo;Alimentícia;2026;5469.94;8234.93;;;;;;;;2025-11-30 16:27:55.504470
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1877º;2025.05832-7;Ativo;Alimentícia;2026;1066.36;1603.45;;;;;;;;2025-11-30 16:27:55.552028
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1878º;2025.05835-1;Ativo;Alimentícia;2026;2666.17;4223.39;;;;;;;;2025-11-30 16:27:55.601323
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1879º;2025.05838-6;Ativo;Alimentícia;2026;1558.33;2468.62;;;;;;;;2025-11-30 16:27:55.652046
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1880º;2025.05840-8;Ativo;Alimentícia;2026;3034.59;4806.94;;;;;;;;2025-11-30 16:27:55.697532
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1881º;2025.06295-2;Ativo;Alimentícia;2026;587368.16;734197.33;;;;;;;;2025-11-30 16:27:55.743348
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1872º;2025.05823-8;Ativo;Alimentícia;2026;12155.87;22011.58;;;;;;;;2025-11-30 16:27:57.302532
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1873º;2025.05825-4;Ativo;Alimentícia;2026;9542.70;14364.51;;;;;;;;2025-11-30 16:27:57.355474
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1874º;2025.05828-9;Ativo;Alimentícia;2026;6598.64;9933.82;;;;;;;;2025-11-30 16:27:57.436686
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1875º;2025.05830-0;Ativo;Alimentícia;2026;2677.54;4026.67;;;;;;;;2025-11-30 16:27:57.508201
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1876º;2025.05831-9;Ativo;Alimentícia;2026;5469.94;8234.93;;;;;;;;2025-11-30 16:27:57.584297
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1877º;2025.05832-7;Ativo;Alimentícia;2026;1066.36;1603.45;;;;;;;;2025-11-30 16:27:57.645759
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1878º;2025.05835-1;Ativo;Alimentícia;2026;2666.17;4223.39;;;;;;;;2025-11-30 16:27:57.705500
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1879º;2025.05838-6;Ativo;Alimentícia;2026;1558.33;2468.62;;;;;;;;2025-11-30 16:27:57.749047
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1880º;2025.05840-8;Ativo;Alimentícia;2026;3034.59;4806.94;;;;;;;;2025-11-30 16:27:57.794005
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1881º;2025.06295-2;Ativo;Alimentícia;2026;587368.16;734197.33;;;;;;;;2025-11-30 16:27:57.833366
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1872º;2025.05823-8;Ativo;Alimentícia;2026;12155.87;22011.58;;;;;;;;2025-11-30 16:27:59.401491
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1873º;2025.05825-4;Ativo;Alimentícia;2026;9542.70;14364.51;;;;;;;;2025-11-30 16:27:59.451290
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1874º;2025.05828-9;Ativo;Alimentícia;2026;6598.64;9933.82;;;;;;;;2025-11-30 16:27:59.499132
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1875º;2025.05830-0;Ativo;Alimentícia;2026;2677.54;4026.67;;;;;;;;2025-11-30 16:27:59.548220
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1876º;2025.05831-9;Ativo;Alimentícia;2026;5469.94;8234.93;;;;;;;;2025-11-30 16:27:59.596796
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1877º;2025.05832-7;Ativo;Alimentícia;2026;1066.36;1603.45;;;;;;;;2025-11-30 16:27:59.644214
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1878º;2025.05835-1;Ativo;Alimentícia;2026;2666.17;4223.39;;;;;;;;2025-11-30 16:27:59.697243
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1879º;2025.05838-6;Ativo;Alimentícia;2026;1558.33;2468.62;;;;;;;;2025-11-30 16:27:59.746680
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1880º;2025.05840-8;Ativo;Alimentícia;2026;3034.59;4806.94;;;;;;;;2025-11-30 16:27:59.790626
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1881º;2025.06295-2;Ativo;Alimentícia;2026;587368.16;734197.33;;;;;;;;2025-11-30 16:27:59.834148
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1872º;2025.05823-8;Ativo;Alimentícia;2026;12155.87;22011.58;;;;;;;;2025-11-30 16:28:01.392280
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1873º;2025.05825-4;Ativo;Alimentícia;2026;9542.70;14364.51;;;;;;;;2025-11-30 16:28:01.431293
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1874º;2025.05828-9;Ativo;Alimentícia;2026;6598.64;9933.82;;;;;;;;2025-11-30 16:28:01.480000
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1875º;2025.05830-0;Ativo;Alimentícia;2026;2677.54;4026.67;;;;;;;;2025-11-30 16:28:01.520499
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1876º;2025.05831-9;Ativo;Alimentícia;2026;5469.94;8234.93;;;;;;;;2025-11-30 16:28:01.560299
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1877º;2025.05832-7;Ativo;Alimentícia;2026;1066.36;1603.45;;;;;;;;2025-11-30 16:28:01.606792
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1878º;2025.05835-1;Ativo;Alimentícia;2026;2666.17;4223.39;;;;;;;;2025-11-30 16:28:01.647287
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1879º;2025.05838-6;Ativo;Alimentícia;2026;1558.33;2468.62;;;;;;;;2025-11-30 16:28:01.687099
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1880º;2025.05840-8;Ativo;Alimentícia;2026;3034.59;4806.94;;;;;;;;2025-11-30 16:28:01.726622
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1881º;2025.06295-2;Ativo;Alimentícia;2026;587368.16;734197.33;;;;;;;;2025-11-30 16:28:01.765809
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:25:53.884788
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:25:53.937110
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:25:53.988687
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:25:54.040362
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:25:54.088452
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:25:54.142061
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:25:54.188622
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:25:54.228180
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:25:54.264979
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:25:54.302801
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:25:55.863749
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:25:55.914505
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:25:55.964276
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:25:56.015147
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:25:56.073288
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:25:56.130002
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:25:56.179670
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:25:56.228000
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:25:56.260649
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:25:56.294798
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:25:57.857407
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:25:57.911659
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:25:57.965893
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:25:58.016040
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:25:58.066800
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:25:58.120389
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:25:58.168936
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:25:58.215831
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:25:58.260704
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:25:58.301926
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:25:59.859561
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:25:59.906733
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:25:59.954082
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:26:00.002732
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:26:00.054239
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:26:00.108561
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:26:00.183600
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:26:00.246737
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:26:00.308557
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:26:00.352384
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:26:01.915499
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:26:01.969206
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:26:02.017936
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:26:02.066045
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:26:02.131489
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:26:02.187975
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:26:02.243623
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:26:02.295074
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:26:02.348916
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:26:02.393539
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:26:03.953963
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:26:04.003425
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:26:04.050479
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:26:04.108372
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:26:04.164272
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:26:04.221792
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:26:04.287777
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:26:04.359102
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:26:04.469722
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:26:04.530749
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:26:06.093461
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:26:06.162274
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:26:06.214353
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:26:06.263886
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:26:06.322378
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:26:06.379281
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:26:06.443902
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:26:06.504296
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:26:06.565676
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:26:06.617376
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:26:08.176872
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:26:08.222571
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:26:08.280491
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:26:08.335723
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:26:08.392992
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:26:08.447220
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:26:08.499734
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:26:08.556806
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:26:08.619448
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:26:08.670656
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:26:10.230472
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:26:10.280571
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:26:10.336398
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:26:10.392801
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:26:10.450470
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:26:10.506731
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:26:10.567968
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:26:10.624855
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:26:10.687058
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:26:10.739080
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:26:12.307517
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:26:12.370088
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;633º;2024.07210-5;Ativo;Alimentícia;2025;360563.02;477680.56;;;;;;;;2025-11-30 16:26:12.429470
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;634º;2024.06763-2;Ativo;Alimentícia;2025;243945.34;327174.72;;;;;;;;2025-11-30 16:26:12.492790
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;635º;2024.07209-1;Ativo;Alimentícia;2025;360539.26;477649.89;;;;;;;;2025-11-30 16:26:12.557306
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;636º;2024.07203-2;Ativo;Alimentícia;2025;125177.89;173894.41;;;;;;;;2025-11-30 16:26:12.618730
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;637º;2024.07205-9;Suspensão Administrativa;Alimentícia;2025;158931.53;211269.20;;;;;;;;2025-11-30 16:26:12.680359
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;638º;2024.07207-5;Ativo;Alimentícia;2025;409171.72;540414.56;;;;;;;;2025-11-30 16:26:12.740393
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;639º;2024.06883-3;Suspensão Administrativa;Alimentícia;2025;47990.61;69949.67;;;;;;;;2025-11-30 16:26:12.798274
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;640º;2024.06885-0;Suspensão Administrativa;Alimentícia;2025;157104.66;242726.34;;;;;;;;2025-11-30 16:26:12.851678
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;631º;2024.06486-2;Ativo;Alimentícia;2025;44607.22;50904.05;;;;;;;;2025-11-30 16:26:14.416597
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;632º;2024.06762-4;Ativo;Alimentícia;2025;455422.38;600105.28;;;;;;;;2025-11-30 16:26:14.470323
